datetime,count
2011-09-26 09:00:00,44.16925321005077
2011-09-26 10:00:00,44.16925321005077
2011-09-26 11:00:00,111.73744832831451
2011-09-26 12:00:00,86.25438147588758
2011-09-26 13:00:00,100.36738417639984
2011-09-26 14:00:00,149.1956716401495
2011-09-26 15:00:00,164.31031618232788
2011-09-26 16:00:00,164.1364042553165
2011-09-26 17:00:00,144.6131573311473
2011-09-26 18:00:00,68.75282851479882
2011-09-26 19:00:00,71.19309196319891
2011-09-26 20:00:00,49.932045675846624
2011-09-26 21:00:00,49.932045675846624
2011-09-26 22:00:00,39.30710169264268
2011-09-26 23:00:00,39.30710169264268
2011-09-27 00:00:00,39.30710169264268
2011-09-27 01:00:00,41.63459803479836
2011-09-27 02:00:00,36.56245562871628
2011-09-27 03:00:00,17.301450920106824
2011-09-27 04:00:00,25.61221024652992
2011-09-27 05:00:00,25.61221024652992
2011-09-27 06:00:00,26.172025584622233
2011-09-27 07:00:00,26.172025584622233
2011-09-27 08:00:00,36.90628840886795
2011-09-27 09:00:00,42.83030991328609
2011-09-27 10:00:00,35.775816083706324
2011-09-27 11:00:00,45.11147157830658
2011-09-27 12:00:00,47.26883893329557
2011-09-27 13:00:00,106.96658748367301
2011-09-27 14:00:00,74.69349665083837
2011-09-27 15:00:00,59.69987814605238
2011-09-27 16:00:00,66.7357219395058
2011-09-27 17:00:00,51.9485007141417
2011-09-27 18:00:00,48.69713669825538
2011-09-27 19:00:00,39.454789197816844
2011-09-27 20:00:00,67.03956541306624
2011-09-27 21:00:00,44.58083701997804
2011-09-27 22:00:00,39.81227181347364
2011-09-27 23:00:00,39.81227181347364
2011-09-28 00:00:00,34.495276594472244
2011-09-28 01:00:00,34.495276594472244
2011-09-28 02:00:00,52.31419650325559
2011-09-28 03:00:00,16.632033672083544
2011-09-28 04:00:00,34.495276594472244
2011-09-28 05:00:00,11.674841966565523
2011-09-28 06:00:00,21.288215275268712
2011-09-28 07:00:00,21.288215275268712
2011-09-28 08:00:00,39.252839619388624
2011-09-28 09:00:00,39.252839619388624
2011-09-28 10:00:00,17.301450920106824
2011-09-28 11:00:00,58.208342299776355
2011-09-28 12:00:00,67.15610733537851
2011-09-28 13:00:00,140.739935988014
2011-09-28 14:00:00,171.32794135556162
2011-09-28 15:00:00,144.6131573311473
2011-09-28 16:00:00,149.22416812074962
2011-09-28 17:00:00,155.29473589155805
2011-09-28 18:00:00,78.9396951711498
2011-09-28 19:00:00,78.9396951711498
2011-09-28 20:00:00,56.46161297975366
2011-09-28 21:00:00,42.16750470708307
2011-09-28 22:00:00,39.81227181347364
2011-09-28 23:00:00,27.755749852470366
2011-09-29 00:00:00,30.669366264250243
2011-09-29 01:00:00,24.680202318573976
2011-09-29 02:00:00,24.680202318573976
2011-09-29 03:00:00,23.391189750572394
2011-09-29 04:00:00,38.91669104129775
2011-09-29 05:00:00,33.34676950127627
2011-09-29 06:00:00,30.265925184040213
2011-09-29 07:00:00,44.22144526716855
2011-09-29 08:00:00,44.58083701997804
2011-09-29 09:00:00,90.71236095780355
2011-09-29 10:00:00,136.5669688458033
2011-09-29 11:00:00,129.66293821317586
2011-09-29 12:00:00,137.07915743830915
2011-09-29 13:00:00,137.7077400047565
2011-09-29 14:00:00,164.51217186698432
2011-09-29 15:00:00,160.03485635213244
2011-09-29 16:00:00,170.0602539238856
2011-09-29 17:00:00,140.08930133170577
2011-09-29 18:00:00,156.44922399466714
2011-09-29 19:00:00,123.46122680043662
2011-09-29 20:00:00,114.17355186721494
2011-09-29 21:00:00,91.63422604184899
2011-09-29 22:00:00,65.18738958417735
2011-09-29 23:00:00,47.53787342657116
2011-09-30 00:00:00,36.234264358715656
2011-09-30 01:00:00,46.00055932002854
2011-09-30 02:00:00,36.234264358715656
2011-09-30 03:00:00,36.234264358715656
2011-09-30 04:00:00,37.39922081904623
2011-09-30 05:00:00,37.39922081904623
2011-09-30 06:00:00,36.83104646776097
2011-09-30 07:00:00,36.83104646776097
2011-09-30 08:00:00,51.30584641906147
2011-09-30 09:00:00,60.7631243283232
2011-09-30 10:00:00,110.22210917223623
2011-09-30 11:00:00,130.32839482435568
2011-09-30 12:00:00,124.66677261040405
2011-09-30 13:00:00,122.63863969595573
2011-09-30 14:00:00,122.30492718798286
2011-09-30 15:00:00,141.49413525945204
2011-09-30 16:00:00,123.34256590581913
2011-09-30 17:00:00,127.6952667887982
2011-09-30 18:00:00,92.76380042116597
2011-09-30 19:00:00,73.2049100817564
2011-09-30 20:00:00,73.2049100817564
2011-09-30 21:00:00,66.80387760389019
2011-09-30 22:00:00,53.60683174995464
2011-09-30 23:00:00,53.60683174995464
2011-10-20 00:00:00,31.156946202627644
2011-10-20 01:00:00,35.92657395081772
2011-10-20 02:00:00,39.654403967250566
2011-10-20 03:00:00,24.789104227396827
2011-10-20 04:00:00,24.789104227396827
2011-10-20 05:00:00,20.02788474905754
2011-10-20 06:00:00,14.499769615865759
2011-10-20 07:00:00,21.147006708614413
2011-10-20 08:00:00,34.94014413481955
2011-10-20 09:00:00,32.68690219576226
2011-10-20 10:00:00,34.03759203799378
2011-10-20 11:00:00,67.56398257253541
2011-10-20 12:00:00,81.15696763438727
2011-10-20 13:00:00,90.5212662435834
2011-10-20 14:00:00,68.99222557828149
2011-10-20 15:00:00,54.09572183111301
2011-10-20 16:00:00,54.09572183111301
2011-10-20 17:00:00,65.91945774026686
2011-10-20 18:00:00,52.63703201798336
2011-10-20 19:00:00,48.47750206719812
2011-10-20 20:00:00,51.027702339915976
2011-10-20 21:00:00,45.609994298978684
2011-10-20 22:00:00,44.291294900614204
2011-10-20 23:00:00,37.810910022986505
2011-10-21 00:00:00,33.90235847015406
2011-10-21 01:00:00,33.74653216919224
2011-10-21 02:00:00,28.78460157533665
2011-10-21 03:00:00,25.038349376446327
2011-10-21 04:00:00,25.946008872269992
2011-10-21 05:00:00,17.868166721395646
2011-10-21 06:00:00,25.946008872269992
2011-10-21 07:00:00,25.946008872269992
2011-10-21 08:00:00,34.416938257848805
2011-10-21 09:00:00,44.874915031387204
2011-10-21 10:00:00,60.55701778323531
2011-10-21 11:00:00,82.16641949965415
2011-10-21 12:00:00,76.2863519208498
2011-10-21 13:00:00,60.83689402723371
2011-10-21 14:00:00,97.11842216510507
2011-10-21 15:00:00,76.5655563543812
2011-10-21 16:00:00,80.0855118041325
2011-10-21 17:00:00,55.15438101681113
2011-10-21 18:00:00,47.72562130955974
2011-10-21 19:00:00,43.73597279721996
2011-10-21 20:00:00,48.988877722942505
2011-10-21 21:00:00,43.40848688342167
2011-10-21 22:00:00,49.82885248357282
2011-10-21 23:00:00,33.74653216919224
2011-10-22 00:00:00,96.32239636023445
2011-10-22 01:00:00,96.32239636023445
2011-10-22 02:00:00,105.77307919535468
2011-10-22 03:00:00,91.79349993592734
2011-10-22 04:00:00,80.30436664367026
2011-10-22 05:00:00,80.89189166453065
2011-10-22 06:00:00,65.60292224229669
2011-10-22 07:00:00,50.47793536800572
2011-10-22 08:00:00,85.47505832746741
2011-10-22 09:00:00,94.74451462836265
2011-10-22 10:00:00,113.7367553268381
2011-10-22 11:00:00,113.7367553268381
2011-10-22 12:00:00,140.41302886141239
2011-10-22 13:00:00,290.7024745271593
2011-10-22 14:00:00,169.33833258062964
2011-10-22 15:00:00,163.35478726337539
2011-10-22 16:00:00,246.10687078486757
2011-10-22 17:00:00,129.85731714489603
2011-10-22 18:00:00,123.76349918179814
2011-10-22 19:00:00,89.94399235433258
2011-10-22 20:00:00,93.18211376757479
2011-10-22 21:00:00,69.15725976758412
2011-10-22 22:00:00,69.15725976758412
2011-10-22 23:00:00,52.07432062865122
2011-10-23 00:00:00,35.706274011864906
2011-10-23 01:00:00,35.706274011864906
2011-10-23 02:00:00,22.523678538284152
2011-10-23 03:00:00,22.227307259916593
2011-10-23 04:00:00,22.227307259916593
2011-10-23 05:00:00,17.739093177391425
2011-10-23 06:00:00,23.172431162529747
2011-10-23 07:00:00,22.523678538284152
2011-10-23 08:00:00,30.837805090819096
2011-10-23 09:00:00,69.15725976758412
2011-10-23 10:00:00,89.78520595362725
2011-10-23 11:00:00,95.86264671868838
2011-10-23 12:00:00,142.49537690689124
2011-10-23 13:00:00,201.55159784361857
2011-10-23 14:00:00,187.75894856298467
2011-10-23 15:00:00,203.93240110536678
2011-10-23 16:00:00,201.55159784361857
2011-10-23 17:00:00,152.647809332782
2011-10-23 18:00:00,160.59245823641177
2011-10-23 19:00:00,76.74854656182299
2011-10-23 20:00:00,86.98364947828956
2011-10-23 21:00:00,86.98364947828956
2011-10-23 22:00:00,74.85768234224237
2011-10-23 23:00:00,76.99267212556997
2011-10-24 00:00:00,24.691055813079892
2011-10-24 01:00:00,20.922877940296907
2011-10-24 02:00:00,14.533300835565328
2011-10-24 03:00:00,19.00297950972069
2011-10-24 04:00:00,18.223358980512984
2011-10-24 05:00:00,11.060808792018165
2011-10-24 06:00:00,14.533300835565328
2011-10-24 07:00:00,8.137749603473459
2011-10-24 08:00:00,22.63272807557597
2011-10-24 09:00:00,29.49811943345061
2011-10-24 10:00:00,26.868462299187648
2011-10-24 11:00:00,51.06810979705429
2011-10-24 12:00:00,57.88900581604768
2011-10-24 13:00:00,61.6205934702172
2011-10-24 14:00:00,64.95818440713869
2011-10-24 15:00:00,82.56349839803003
2011-10-24 16:00:00,69.42259096436864
2011-10-24 17:00:00,61.08979462790451
2011-10-24 18:00:00,74.44199011092452
2011-10-24 19:00:00,19.733105211901844
2011-10-24 20:00:00,28.468793459395407
2011-10-24 21:00:00,18.825455375751027
2011-10-24 22:00:00,38.730005241516785
2011-10-24 23:00:00,30.162095463958423
2011-10-25 00:00:00,27.81655609184518
2011-10-25 01:00:00,27.81655609184518
2011-10-25 02:00:00,22.56221361207882
2011-10-25 03:00:00,12.873982493987661
2011-10-25 04:00:00,14.111457433497598
2011-10-25 05:00:00,14.111457433497598
2011-10-25 06:00:00,17.88432989197652
2011-10-25 07:00:00,24.661336525694836
2011-10-25 08:00:00,29.32297300917361
2011-10-25 09:00:00,56.0140043605963
2011-10-25 10:00:00,63.915085571074414
2011-10-25 11:00:00,78.1901139462588
2011-10-25 12:00:00,115.39943630789145
2011-10-25 13:00:00,123.24407738969617
2011-10-25 14:00:00,118.8334130791314
2011-10-25 15:00:00,134.18346016983878
2011-10-25 16:00:00,131.892836063349
2011-10-25 17:00:00,134.18346016983878
2011-10-25 18:00:00,108.17780854296996
2011-10-25 19:00:00,44.751247598409535
2011-10-25 20:00:00,41.44205258681957
2011-10-25 21:00:00,34.23608165640895
2011-10-25 22:00:00,39.23777538940589
2011-10-25 23:00:00,34.23608165640895
2011-10-26 00:00:00,33.925459170393424
2011-10-26 01:00:00,30.632246009358873
2011-10-26 02:00:00,34.57357637058006
2011-10-26 03:00:00,32.58535396116258
2011-10-26 04:00:00,33.701330238118
2011-10-26 05:00:00,35.68365270907974
2011-10-26 06:00:00,35.68365270907974
2011-10-26 07:00:00,35.91932542924718
2011-10-26 08:00:00,39.910525374955476
2011-10-26 09:00:00,47.76456173448632
2011-10-26 10:00:00,53.2617136935917
2011-10-26 11:00:00,49.16615818544123
2011-10-26 12:00:00,82.48115462576578
2011-10-26 13:00:00,58.981519218755125
2011-10-26 14:00:00,39.06112454092279
2011-10-26 15:00:00,39.06112454092279
2011-10-26 16:00:00,43.36298135728855
2011-10-26 17:00:00,44.94944829246285
2011-10-26 18:00:00,48.80126341586215
2011-10-26 19:00:00,27.01365920954875
2011-10-26 20:00:00,16.84001772282422
2011-10-26 21:00:00,39.06112454092279
2011-10-26 22:00:00,19.57518677997676
2011-10-26 23:00:00,19.57518677997676
2011-10-27 00:00:00,7.3033367384128525
2011-10-27 01:00:00,7.3033367384128525
2011-10-27 02:00:00,4.055439186749595
2011-10-27 03:00:00,4.055439186749595
2011-10-27 04:00:00,10.492611180106884
2011-10-27 05:00:00,13.644372885510684
2011-10-27 06:00:00,21.71172856944692
2011-10-27 07:00:00,9.542485360860049
2011-10-27 08:00:00,16.064351505777644
2011-10-27 09:00:00,36.95526065987616
2011-10-27 10:00:00,16.853136666245113
2011-10-27 11:00:00,17.57135434639749
2011-10-27 12:00:00,17.57135434639749
2011-10-27 13:00:00,25.12689124510071
2011-10-27 14:00:00,26.05828767728614
2011-10-27 15:00:00,31.697307278139867
2011-10-27 16:00:00,57.568392116417584
2011-10-27 17:00:00,40.06646412859987
2011-10-27 18:00:00,35.77720689246929
2011-10-27 19:00:00,30.808262608735376
2011-10-27 20:00:00,21.58879248170222
2011-10-27 21:00:00,40.516768331831344
2011-10-27 22:00:00,15.776713694463837
2011-10-27 23:00:00,16.47214847559284
2011-10-28 00:00:00,19.64880342198127
2011-10-28 01:00:00,17.414924808504807
2011-10-28 02:00:00,14.072105737154608
2011-10-28 03:00:00,9.805827467579626
2011-10-28 04:00:00,11.096555108056975
2011-10-28 05:00:00,16.063858964534802
2011-10-28 06:00:00,13.049077528538966
2011-10-28 07:00:00,13.049077528538966
2011-10-28 08:00:00,11.986758715873599
2011-10-28 09:00:00,25.051071938468937
2011-10-28 10:00:00,27.527616953379123
2011-10-28 11:00:00,35.61260400802818
2011-10-28 12:00:00,59.45933814025306
2011-10-28 13:00:00,53.584783246061676
2011-10-28 14:00:00,43.806360233181934
2011-10-28 15:00:00,43.3316876266038
2011-10-28 16:00:00,44.36296475476158
2011-10-28 17:00:00,37.598594422582366
2011-10-28 18:00:00,37.40930056298076
2011-10-28 19:00:00,37.598594422582366
2011-10-28 20:00:00,16.434195834878018
2011-10-28 21:00:00,13.917535994038019
2011-10-28 22:00:00,6.426238125817505
2011-10-28 23:00:00,3.268883437024755
2011-10-29 00:00:00,0.05420182386463068
2011-10-29 01:00:00,1.0380070524669378
2011-10-29 02:00:00,1.0380070524669378
2011-10-29 03:00:00,10.639966875427028
2011-10-29 04:00:00,10.639966875427028
2011-10-29 05:00:00,0.0
2011-10-29 06:00:00,0.17431871352825112
2011-10-29 07:00:00,0.17431871352825112
2011-10-29 08:00:00,1.909817515254744
2011-10-29 09:00:00,1.909817515254744
2011-10-29 10:00:00,0.0
2011-10-29 11:00:00,0.0
2011-10-29 12:00:00,0.0
2011-10-29 13:00:00,0.0
2011-10-29 14:00:00,0.0
2011-10-29 15:00:00,0.0
2011-10-29 16:00:00,0.0
2011-10-29 17:00:00,0.0
2011-10-29 18:00:00,0.0
2011-10-29 19:00:00,0.0
2011-10-29 20:00:00,0.0
2011-10-29 21:00:00,0.0
2011-10-29 22:00:00,0.0
2011-10-29 23:00:00,0.521692488821003
2011-10-30 00:00:00,0.0
2011-10-30 01:00:00,0.0
2011-10-30 02:00:00,0.0
2011-10-30 03:00:00,0.0
2011-10-30 04:00:00,0.0
2011-10-30 05:00:00,0.8661742217246768
2011-10-30 06:00:00,2.869162299518493
2011-10-30 07:00:00,6.916510552915483
2011-10-30 08:00:00,10.547303785201521
2011-10-30 09:00:00,33.349576880547524
2011-10-30 10:00:00,46.225711660869194
2011-10-30 11:00:00,81.7240198558982
2011-10-30 12:00:00,113.96297611150382
2011-10-30 13:00:00,171.68087589710808
2011-10-30 14:00:00,249.93241117613744
2011-10-30 15:00:00,257.41576941290464
2011-10-30 16:00:00,246.38800251728338
2011-10-30 17:00:00,228.5443205682297
2011-10-30 18:00:00,140.09839748860998
2011-10-30 19:00:00,232.23396275183893
2011-10-30 20:00:00,61.436572208227176
2011-10-30 21:00:00,44.048195207723595
2011-10-30 22:00:00,21.638596324321767
2011-10-30 23:00:00,4.18370722898122
2011-10-31 00:00:00,3.8647043877144114
2011-10-31 01:00:00,5.34302369243585
2011-10-31 02:00:00,3.5321341687744336
2011-10-31 03:00:00,4.601994798130917
2011-10-31 04:00:00,3.5321341687744336
2011-10-31 05:00:00,1.6614853698037422
2011-10-31 06:00:00,3.5321341687744336
2011-10-31 07:00:00,2.1409009217560993
2011-10-31 08:00:00,5.645659724870555
2011-10-31 09:00:00,22.04328064333032
2011-10-31 10:00:00,33.963343183299436
2011-10-31 11:00:00,45.92529367123382
2011-10-31 12:00:00,65.14957372492113
2011-10-31 13:00:00,62.75463113974963
2011-10-31 14:00:00,55.249931675522745
2011-10-31 15:00:00,58.34674021031169
2011-10-31 16:00:00,49.82885248357282
2011-10-31 17:00:00,48.6792821784487
2011-10-31 18:00:00,29.48772328782472
2011-10-31 19:00:00,29.48772328782472
2011-10-31 20:00:00,29.48772328782472
2011-10-31 21:00:00,25.34101625938409
2011-10-31 22:00:00,25.34101625938409
2011-10-31 23:00:00,25.34101625938409
2011-11-20 00:00:00,79.49934545751107
2011-11-20 01:00:00,105.77307919535468
2011-11-20 02:00:00,108.19981796461767
2011-11-20 03:00:00,110.71331289289189
2011-11-20 04:00:00,99.5696547778794
2011-11-20 05:00:00,106.03358803909266
2011-11-20 06:00:00,105.45581331446922
2011-11-20 07:00:00,92.99452338057655
2011-11-20 08:00:00,99.09797772143288
2011-11-20 09:00:00,89.29289873854293
2011-11-20 10:00:00,108.80723831740191
2011-11-20 11:00:00,172.74824157931866
2011-11-20 12:00:00,165.11837561351354
2011-11-20 13:00:00,181.6751240604882
2011-11-20 14:00:00,150.196829076031
2011-11-20 15:00:00,175.39765177396913
2011-11-20 16:00:00,175.11355754775624
2011-11-20 17:00:00,179.80249091162233
2011-11-20 18:00:00,181.44563353924644
2011-11-20 19:00:00,155.51704829068944
2011-11-20 20:00:00,181.89948154675665
2011-11-20 21:00:00,125.59556783811576
2011-11-20 22:00:00,58.390256811465534
2011-11-20 23:00:00,58.390256811465534
2011-11-21 00:00:00,8.336582889710606
2011-11-21 01:00:00,6.537695483710607
2011-11-21 02:00:00,5.986256981949197
2011-11-21 03:00:00,7.119605666771591
2011-11-21 04:00:00,7.119605666771591
2011-11-21 05:00:00,8.22938895808305
2011-11-21 06:00:00,9.419517118709834
2011-11-21 07:00:00,13.968394961723568
2011-11-21 08:00:00,8.336582889710606
2011-11-21 09:00:00,12.201303754203607
2011-11-21 10:00:00,26.05828767728614
2011-11-21 11:00:00,31.697307278139867
2011-11-21 12:00:00,42.343441296559895
2011-11-21 13:00:00,42.343441296559895
2011-11-21 14:00:00,34.04268166175062
2011-11-21 15:00:00,6.226913986412015
2011-11-21 16:00:00,6.226913986412015
2011-11-21 17:00:00,4.5877611826864495
2011-11-21 18:00:00,14.006382031845561
2011-11-21 19:00:00,5.306071636761189
2011-11-21 20:00:00,14.057540103530386
2011-11-21 21:00:00,15.678072270562708
2011-11-21 22:00:00,14.676154950225303
2011-11-21 23:00:00,15.678072270562708
2011-11-22 00:00:00,3.9608210359958633
2011-11-22 01:00:00,6.413975197811723
2011-11-22 02:00:00,4.050856962386973
2011-11-22 03:00:00,4.050856962386973
2011-11-22 04:00:00,6.288630215750018
2011-11-22 05:00:00,6.288630215750018
2011-11-22 06:00:00,8.137749603473459
2011-11-22 07:00:00,4.75698302260416
2011-11-22 08:00:00,4.75698302260416
2011-11-22 09:00:00,3.970065114588593
2011-11-22 10:00:00,3.970065114588593
2011-11-22 11:00:00,6.413975197811723
2011-11-22 12:00:00,3.923339602637938
2011-11-22 13:00:00,5.188405681327126
2011-11-22 14:00:00,5.188405681327126
2011-11-22 15:00:00,3.722463389626853
2011-11-22 16:00:00,3.722463389626853
2011-11-22 17:00:00,4.640890321724058
2011-11-22 18:00:00,3.8124993160179628
2011-11-22 19:00:00,5.910892266234768
2011-11-22 20:00:00,11.82954776551366
2011-11-22 21:00:00,10.077871079268967
2011-11-22 22:00:00,17.168264863148032
2011-11-22 23:00:00,12.44852938714525
2011-11-23 00:00:00,12.44852938714525
2011-11-23 01:00:00,12.085447505349244
2011-11-23 02:00:00,4.300865250436786
2011-11-23 03:00:00,4.300865250436786
2011-11-23 04:00:00,18.395927232638975
2011-11-23 05:00:00,13.182469485739993
2011-11-23 06:00:00,8.22938895808305
2011-11-23 07:00:00,9.632521287251159
2011-11-23 08:00:00,12.201303754203607
2011-11-23 09:00:00,20.483526755350255
2011-11-23 10:00:00,20.483526755350255
2011-11-23 11:00:00,38.3601922116859
2011-11-23 12:00:00,44.36920905136748
2011-11-23 13:00:00,49.470481824182514
2011-11-23 14:00:00,43.9961517148285
2011-11-23 15:00:00,46.934283713623216
2011-11-23 16:00:00,35.4576910363189
2011-11-23 17:00:00,23.340394911712714
2011-11-23 18:00:00,50.63707204335251
2011-11-23 19:00:00,26.028823970658884
2011-11-23 20:00:00,20.758354595756607
2011-11-23 21:00:00,27.876991401462845
2011-11-23 22:00:00,17.47594641902372
2011-11-23 23:00:00,17.575871216352397
2011-11-24 00:00:00,21.787899635179116
2011-11-24 01:00:00,14.965639646341046
2011-11-24 02:00:00,11.426091366658717
2011-11-24 03:00:00,0.0
2011-11-24 04:00:00,9.159940378715184
2011-11-24 05:00:00,6.575279767331963
2011-11-24 06:00:00,9.159940378715184
2011-11-24 07:00:00,0.0
2011-11-24 08:00:00,7.911024604011686
2011-11-24 09:00:00,30.60580905757911
2011-11-24 10:00:00,55.12493863998829
2011-11-24 11:00:00,155.83869081536102
2011-11-24 12:00:00,198.9593716186875
2011-11-24 13:00:00,203.63959877274212
2011-11-24 14:00:00,205.9316364716612
2011-11-24 15:00:00,210.4154772335929
2011-11-24 16:00:00,209.32481808061587
2011-11-24 17:00:00,272.8575457895831
